#                                                                       --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name                accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#        ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
TRINITY_DN37315_c8_g4_i5.p2   -          ULK_ATG              -            2.6e-20   74.5   2.7   8.6e-18   66.2   0.2   2.0   2   0   0   2   2   2   1 TRINITY_DN37315_c8_g4~~TRINITY_DN37315_c8_g4_i5.p2  ORF type:complete len:324 (-),score=54.75,DOA_DROME|81.731|0.0,Pkinase|PF00069.24|2.6e-42,Pkinase_Tyr|PF07714.16|4e-14,Pkinase_Tyr|PF07714.16|1.2e+03,Pox_ser-thr_kin|PF05445.10|3.4e+03,Pox_ser-thr_kin|PF05445.10|0.024 TRINITY_DN37315_c8_g4_i5:732-1703(-)
TRINITY_DN37315_c8_g4_i6.p2   -          ULK_ATG              -            2.6e-20   74.5   2.7   8.6e-18   66.2   0.2   2.0   2   0   0   2   2   2   1 TRINITY_DN37315_c8_g4~~TRINITY_DN37315_c8_g4_i6.p2  ORF type:complete len:324 (-),score=54.75,DOA_DROME|81.731|0.0,Pkinase|PF00069.24|2.6e-42,Pkinase_Tyr|PF07714.16|4e-14,Pkinase_Tyr|PF07714.16|1.2e+03,Pox_ser-thr_kin|PF05445.10|3.4e+03,Pox_ser-thr_kin|PF05445.10|0.024 TRINITY_DN37315_c8_g4_i6:767-1738(-)
TRINITY_DN37315_c8_g4_i8.p2   -          ULK_ATG              -            2.6e-20   74.5   2.7   8.6e-18   66.2   0.2   2.0   2   0   0   2   2   2   1 TRINITY_DN37315_c8_g4~~TRINITY_DN37315_c8_g4_i8.p2  ORF type:complete len:324 (-),score=55.38,DOA_DROME|81.731|0.0,Pkinase|PF00069.24|2.6e-42,Pkinase_Tyr|PF07714.16|4e-14,Pkinase_Tyr|PF07714.16|1.2e+03,Pox_ser-thr_kin|PF05445.10|3.4e+03,Pox_ser-thr_kin|PF05445.10|0.024 TRINITY_DN37315_c8_g4_i8:40-1011(-)
TRINITY_DN36823_c3_g5_i4.p1   -          ULK_ATG              -            2.8e-20   74.3   0.0   3.1e-20   74.2   0.0   1.1   1   0   0   1   1   1   1 TRINITY_DN36823_c3_g5~~TRINITY_DN36823_c3_g5_i4.p1  ORF type:3prime_partial len:422 (+),score=84.96,KPC3_DROME|35.897|6.23e-56,Pkinase|PF00069.24|6.1e-39,Pkinase_Tyr|PF07714.16|3.7e-17,Kinase-like|PF14531.5|3.6e-07 TRINITY_DN36823_c3_g5_i4:105-1367(+)
TRINITY_DN36807_c0_g2_i1.p1   -          ULK_ATG              -            4.9e-20   73.6   0.0   1.1e-19   72.4   0.0   1.5   1   1   0   1   1   1   1 TRINITY_DN36807_c0_g2~~TRINITY_DN36807_c0_g2_i1.p1  ORF type:internal len:203 (+),score=20.89,NTF6_TOBAC|43.590|9.68e-47,Pkinase|PF00069.24|2.6e-42,Pkinase_Tyr|PF07714.16|1.4e-17,Pkinase_Tyr|PF07714.16|0.0016,Haspin_kinase|PF12330.7|0.0063,Kdo|PF06293.13|0.081,RIO1|PF01163.21|0.093 TRINITY_DN36807_c0_g2_i1:3-608(+)
TRINITY_DN38082_c10_g3_i1.p1  -          ULK_ATG              -            7.4e-20   73.0   0.0   1.2e-19   72.3   0.0   1.2   1   0   0   1   1   1   1 TRINITY_DN38082_c10_g3~~TRINITY_DN38082_c10_g3_i1.p1  ORF type:complete len:829 (-),score=190.35,IGF1R_BOVIN|50.932|4.50e-158,Pkinase_Tyr|PF07714.16|1.8e-90,Pkinase|PF00069.24|1.6e-38,Pkinase|PF00069.24|2.1e+03,fn3|PF00041.20|4.5e-06,Y_Y_Y|PF07495.12|0.015,DUF4064|PF13273.5|0.061,DUF4293|PF14126.5|0.11,Kinase-like|PF14531.5|0.12,Kdo|PF06293.13|0.16,PRIMA1|PF16101.4|3.5,PRIMA1|PF16101.4|98 TRINITY_DN38082_c10_g3_i1:139-2466(-)
TRINITY_DN28762_c0_g1_i1.p1   -          ULK_ATG              -            2.3e-19   71.4   0.9   2.5e-19   71.2   0.9   1.0   1   0   0   1   1   1   1 TRINITY_DN28762_c0_g1~~TRINITY_DN28762_c0_g1_i1.p1  ORF type:internal len:120 (+),score=8.02,SIK3_DANRE|87.129|4.53e-57,Pkinase|PF00069.24|1.3e-24,Pkinase_Tyr|PF07714.16|4.6e-18 TRINITY_DN28762_c0_g1_i1:2-358(+)
TRINITY_DN32121_c0_g3_i1.p1   -          ULK_ATG              -            7.7e-19   69.6   0.0   1.5e-18   68.6   0.0   1.4   2   0   0   2   2   1   1 TRINITY_DN32121_c0_g3~~TRINITY_DN32121_c0_g3_i1.p1  ORF type:5prime_partial len:432 (-),score=99.86,IRAK4_BOVIN|40.810|2.37e-65,Pkinase|PF00069.24|6.4e-49,Pkinase_Tyr|PF07714.16|7.5e-43,Pkinase_Tyr|PF07714.16|8 TRINITY_DN32121_c0_g3_i1:666-1961(-)
TRINITY_DN28693_c0_g3_i1.p1   -          ULK_ATG              -              1e-18   69.2   0.0   1.2e-18   69.0   0.0   1.0   1   0   0   1   1   1   1 TRINITY_DN28693_c0_g3~~TRINITY_DN28693_c0_g3_i1.p1  ORF type:internal len:107 (+),score=13.97,CDK2_RAT|82.828|2.53e-57,Pkinase|PF00069.24|2.4e-38,Pkinase_Tyr|PF07714.16|1.1e-18,Kinase-like|PF14531.5|7.2e-05,Haspin_kinase|PF12330.7|0.00036,APH|PF01636.22|0.0018,Seadorna_VP7|PF07387.10|0.013,Kdo|PF06293.13|0.019 TRINITY_DN28693_c0_g3_i1:2-319(+)
TRINITY_DN47205_c0_g1_i1.p1   -          ULK_ATG              -            2.1e-18   68.2   0.3   2.3e-18   68.1   0.3   1.0   1   0   0   1   1   1   1 TRINITY_DN47205_c0_g1~~TRINITY_DN47205_c0_g1_i1.p1  ORF type:internal len:110 (+),score=9.71,KS6B1_RAT|84.404|7.94e-63,Pkinase|PF00069.24|5.6e-33,Pkinase_Tyr|PF07714.16|5.2e-17,Kinase-like|PF14531.5|0.00048,Haspin_kinase|PF12330.7|0.0008,Kdo|PF06293.13|0.037,Seadorna_VP7|PF07387.10|0.038,APH|PF01636.22|0.18 TRINITY_DN47205_c0_g1_i1:3-329(+)
TRINITY_DN32990_c0_g4_i1.p1   -          ULK_ATG              -            2.5e-18   68.0   0.0   2.9e-18   67.7   0.0   1.0   1   0   0   1   1   1   1 TRINITY_DN32990_c0_g4~~TRINITY_DN32990_c0_g4_i1.p1  ORF type:complete len:154 (+),score=27.64,CTRO_HUMAN|60.000|1.92e-41,Pkinase|PF00069.24|5.3e-26,Pkinase_Tyr|PF07714.16|5.6e-11,Kinase-like|PF14531.5|1.7e-05,FAST_1|PF06743.14|0.029,FAST_1|PF06743.14|7.1e+03,Kdo|PF06293.13|1.2e+03,Kdo|PF06293.13|0.026,Pox_ser-thr_kin|PF05445.10|0.079,Seadorna_VP7|PF07387.10|0.075 TRINITY_DN32990_c0_g4_i1:407-868(+)
TRINITY_DN37088_c5_g3_i1.p1   -          ULK_ATG              -            2.5e-18   68.0   0.0   2.6e-18   67.9   0.0   1.0   1   0   0   1   1   1   1 TRINITY_DN37088_c5_g3~~TRINITY_DN37088_c5_g3_i1.p1  ORF type:internal len:95 (+),score=19.89,CAMKI_MACNP|88.889|5.00e-40,Pkinase|PF00069.24|1.5e-24,Pkinase_Tyr|PF07714.16|2.4e-12,Kdo|PF06293.13|0.01,5_nucleotid|PF05761.13|0.025,RIO1|PF01163.21|0.067 TRINITY_DN37088_c5_g3_i1:2-283(+)
TRINITY_DN37272_c3_g2_i1.p1   -          ULK_ATG              -            1.6e-17   65.3   0.0   2.2e-17   64.8   0.0   1.1   1   0   0   1   1   1   1 TRINITY_DN37272_c3_g2~~TRINITY_DN37272_c3_g2_i1.p1  ORF type:internal len:166 (+),score=30.10,KPCZ_RABIT|40.541|3.87e-28,Pkinase|PF00069.24|1.4e-25,Pkinase_Tyr|PF07714.16|9.1e-13,RIO1|PF01163.21|0.0026,APH|PF01636.22|0.0052,Kdo|PF06293.13|3.2e+03,Kdo|PF06293.13|0.027,Kinase-like|PF14531.5|0.064,FTA2|PF13095.5|7.6e+02,FTA2|PF13095.5|0.19,DUF1257|PF06868.10|58,DUF1257|PF06868.10|3 TRINITY_DN37272_c3_g2_i1:3-497(+)
TRINITY_DN30312_c0_g2_i1.p1   -          ULK_ATG              -            2.3e-17   64.7   0.2   2.4e-17   64.7   0.2   1.0   1   0   0   1   1   1   1 TRINITY_DN30312_c0_g2~~TRINITY_DN30312_c0_g2_i1.p1  ORF type:internal len:109 (+),score=9.44,KCC2A_DROME|96.296|4.63e-69,Pkinase|PF00069.24|4.9e-28,Pkinase_Tyr|PF07714.16|1.8e-13,Kdo|PF06293.13|2.1e+02,Kdo|PF06293.13|0.0036,APH|PF01636.22|28,APH|PF01636.22|0.39,RIO1|PF01163.21|0.02,FTA2|PF13095.5|0.16 TRINITY_DN30312_c0_g2_i1:3-326(+)
TRINITY_DN26874_c0_g2_i1.p1   -          ULK_ATG              -            4.6e-17   63.8   0.0   5.1e-17   63.6   0.0   1.0   1   0   0   1   1   1   1 TRINITY_DN26874_c0_g2~~TRINITY_DN26874_c0_g2_i1.p1  ORF type:internal len:116 (+),score=16.89,ARBK2_BOVIN|89.474|2.24e-68,Pkinase|PF00069.24|4.7e-27,Pkinase_Tyr|PF07714.16|6.4e-11 TRINITY_DN26874_c0_g2_i1:1-345(+)
TRINITY_DN34603_c0_g2_i1.p1   -          ULK_ATG              -            5.1e-17   63.6   0.0   9.6e-17   62.7   0.0   1.4   1   0   0   1   1   1   1 TRINITY_DN34603_c0_g2~~TRINITY_DN34603_c0_g2_i1.p1  ORF type:internal len:365 (+),score=81.20,KSR2_HUMAN|49.032|7.04e-88,Pkinase_Tyr|PF07714.16|2.8e-41,Pkinase|PF00069.24|1e-33,Kinase-like|PF14531.5|0.006,Kdo|PF06293.13|0.0063,RIO1|PF01163.21|1.2e+03,RIO1|PF01163.21|0.031 TRINITY_DN34603_c0_g2_i1:2-1093(+)
TRINITY_DN37828_c0_g1_i1.p1   -          ULK_ATG              -              7e-17   63.2   0.0     7e-17   63.2   0.0   1.0   1   0   0   1   1   1   1 TRINITY_DN37828_c0_g1~~TRINITY_DN37828_c0_g1_i1.p1  ORF type:internal len:102 (+),score=15.10,IKKA_CHICK|68.317|5.69e-44,Pkinase|PF00069.24|1.3e-24,Pkinase_Tyr|PF07714.16|6.5e-11,Kdo|PF06293.13|4.5e-07,APH|PF01636.22|0.0046,Choline_kinase|PF01633.19|0.026,MSP7_C|PF12948.6|0.049,Cep57_CLD_2|PF14197.5|0.076 TRINITY_DN37828_c0_g1_i1:2-304(+)
TRINITY_DN33620_c0_g2_i1.p1   -          ULK_ATG              -            7.3e-17   63.1   0.0   8.7e-17   62.8   0.0   1.0   1   0   0   1   1   1   1 TRINITY_DN33620_c0_g2~~TRINITY_DN33620_c0_g2_i1.p1  ORF type:internal len:88 (+),score=14.19,M3K11_HUMAN|81.609|6.73e-44,Pkinase|PF00069.24|8.3e-26,Pkinase_Tyr|PF07714.16|1e-25 TRINITY_DN33620_c0_g2_i1:2-262(+)
TRINITY_DN36749_c10_g5_i1.p1  -          ULK_ATG              -            1.2e-16   62.4   1.4   2.2e-16   61.5   1.4   1.4   1   1   0   1   1   1   1 TRINITY_DN36749_c10_g5~~TRINITY_DN36749_c10_g5_i1.p1  ORF type:internal len:416 (-),score=98.96,CDK12_DROME|65.328|4.35e-113,Pkinase|PF00069.24|1.7e-38,Pkinase_Tyr|PF07714.16|2.5e-19,Haspin_kinase|PF12330.7|0.0018,Kdo|PF06293.13|0.18,Imm7|PF15585.5|8.6e+03,Imm7|PF15585.5|0.26,Imm7|PF15585.5|8.5e+03 TRINITY_DN36749_c10_g5_i1:2-1246(-)
TRINITY_DN25026_c0_g1_i1.p1   -          ULK_ATG              -            1.2e-16   62.3   0.1   1.5e-16   62.1   0.1   1.0   1   0   0   1   1   1   1 TRINITY_DN25026_c0_g1~~TRINITY_DN25026_c0_g1_i1.p1  ORF type:internal len:133 (-),score=25.52,M3K7_MOUSE|80.620|4.36e-77,Pkinase|PF00069.24|1.8e-29,Pkinase_Tyr|PF07714.16|4.9e-25,Kinase-like|PF14531.5|0.0028,APH|PF01636.22|0.0031 TRINITY_DN25026_c0_g1_i1:1-396(-)
TRINITY_DN38638_c4_g2_i1.p1   -          ULK_ATG              -            1.3e-16   62.3   0.0   1.4e-16   62.1   0.0   1.0   1   0   0   1   1   1   1 TRINITY_DN38638_c4_g2~~TRINITY_DN38638_c4_g2_i1.p1  ORF type:internal len:163 (+),score=21.01,TORSO_BOMMO|58.730|3.46e-44,Pkinase_Tyr|PF07714.16|6e-46,Pkinase|PF00069.24|9.5e-23 TRINITY_DN38638_c4_g2_i1:2-487(+)
TRINITY_DN29810_c0_g2_i1.p1   -          ULK_ATG              -            1.6e-16   62.0   0.2   1.7e-16   61.9   0.2   1.0   1   0   0   1   1   1   1 TRINITY_DN29810_c0_g2~~TRINITY_DN29810_c0_g2_i1.p1  ORF type:internal len:81 (-),score=15.26,NUAK2_PONAB|62.319|2.04e-26,Pkinase|PF00069.24|1.1e-22,Pkinase_Tyr|PF07714.16|1.8e-13,Kdo|PF06293.13|9.2e-08,Haspin_kinase|PF12330.7|4.4e-06,APH|PF01636.22|0.0021,RIO1|PF01163.21|0.0029,Choline_kinase|PF01633.19|12,Choline_kinase|PF01633.19|1.3,YrbL-PhoP_reg|PF10707.8|0.036 TRINITY_DN29810_c0_g2_i1:3-242(-)
TRINITY_DN37272_c5_g2_i2.p1   -          ULK_ATG              -            3.3e-16   61.0   0.0   3.8e-16   60.8   0.0   1.1   1   0   0   1   1   1   1 TRINITY_DN37272_c5_g2~~TRINITY_DN37272_c5_g2_i2.p1  ORF type:5prime_partial len:263 (-),score=73.71,KPCE_RABIT|48.630|3.28e-41,Pkinase|PF00069.24|4.1e-21,Pkinase_Tyr|PF07714.16|2.2e-09 TRINITY_DN37272_c5_g2_i2:42-830(-)
TRINITY_DN33269_c0_g1_i1.p1   -          ULK_ATG              -            3.8e-16   60.7   0.0   3.1e-15   57.8   0.0   1.9   2   0   0   2   2   1   1 TRINITY_DN33269_c0_g1~~TRINITY_DN33269_c0_g1_i1.p1  ORF type:5prime_partial len:532 (-),score=114.13,MAK_HUMAN|42.382|3.67e-130,Pkinase|PF00069.24|1.5e-53,Pkinase_Tyr|PF07714.16|2.5e-18 TRINITY_DN33269_c0_g1_i1:26-1621(-)
TRINITY_DN28349_c0_g1_i1.p1   -          ULK_ATG              -            4.1e-16   60.6   0.1     5e-16   60.3   0.1   1.0   1   0   0   1   1   1   1 TRINITY_DN28349_c0_g1~~TRINITY_DN28349_c0_g1_i1.p1  ORF type:internal len:94 (+),score=16.97,MAPK2_DROME|78.022|5.67e-45,Pkinase|PF00069.24|2.1e-26,Pkinase_Tyr|PF07714.16|1.1e-15,Kdo|PF06293.13|7.7e-06,Choline_kinase|PF01633.19|0.0079,APH|PF01636.22|4.1e+02,APH|PF01636.22|0.026,Kinase-like|PF14531.5|0.022,YrbL-PhoP_reg|PF10707.8|0.04 TRINITY_DN28349_c0_g1_i1:1-279(+)
TRINITY_DN37272_c5_g2_i4.p1   -          ULK_ATG              -            5.7e-16   60.2   0.0   6.4e-16   60.0   0.0   1.0   1   0   0   1   1   1   1 TRINITY_DN37272_c5_g2~~TRINITY_DN37272_c5_g2_i4.p1  ORF type:internal len:179 (-),score=31.30,KPC3_DROME|48.252|8.18e-42,Pkinase|PF00069.24|1.5e-21,Pkinase_Tyr|PF07714.16|8.2e-10 TRINITY_DN37272_c5_g2_i4:1-534(-)
TRINITY_DN27963_c0_g1_i1.p1   -          ULK_ATG              -            8.1e-16   59.7   0.0   8.5e-16   59.6   0.0   1.0   1   0   0   1   1   1   1 TRINITY_DN27963_c0_g1~~TRINITY_DN27963_c0_g1_i1.p1  ORF type:internal len:111 (+),score=28.13,TESK1_HUMAN|66.372|4.48e-42,Pkinase_Tyr|PF07714.16|1.6e-26,Pkinase|PF00069.24|1.5e-24,Kdo|PF06293.13|0.0001,APH|PF01636.22|0.033,Kinase-like|PF14531.5|0.11 TRINITY_DN27963_c0_g1_i1:2-331(+)
TRINITY_DN32140_c0_g2_i1.p1   -          ULK_ATG              -            1.2e-15   59.1   0.0   1.3e-15   58.9   0.0   1.0   1   0   0   1   1   1   1 TRINITY_DN32140_c0_g2~~TRINITY_DN32140_c0_g2_i1.p1  ORF type:internal len:143 (-),score=21.12,ULK3_MOUSE|34.507|2.08e-17,MIT|PF04212.17|3.9e-13,MIT|PF04212.17|5.3e-05 TRINITY_DN32140_c0_g2_i1:2-427(-)
TRINITY_DN37088_c5_g6_i4.p1   -          ULK_ATG              -            5.2e-15   57.0   0.0   5.9e-15   56.8   0.0   1.1   1   0   0   1   1   1   1 TRINITY_DN37088_c5_g6~~TRINITY_DN37088_c5_g6_i4.p1  ORF type:complete len:229 (-),score=43.81,CAMKI_MACNP|88.398|1.29e-121,Pkinase|PF00069.24|4.2e-39,Pkinase|PF00069.24|2.5e+02,Pkinase_Tyr|PF07714.16|2.6e-12,Pkinase_Tyr|PF07714.16|3.1e+03,Kinase-like|PF14531.5|0.018,Kinase-like|PF14531.5|1.6e+03,CMV_US|PF08001.10|0.12 TRINITY_DN37088_c5_g6_i4:2620-3219(-)
TRINITY_DN35563_c0_g1_i2.p1   -          ULK_ATG              -            5.5e-15   56.9   0.0   6.7e-15   56.6   0.0   1.0   1   0   0   1   1   1   1 TRINITY_DN35563_c0_g1~~TRINITY_DN35563_c0_g1_i2.p1  ORF type:complete len:200 (-),score=46.01,KGP1_DROME|68.844|1.28e-99,Pkinase|PF00069.24|1e-41,Pkinase_Tyr|PF07714.16|4.1e-17,Kinase-like|PF14531.5|0.0009,APH|PF01636.22|0.005,Seadorna_VP7|PF07387.10|0.27 TRINITY_DN35563_c0_g1_i2:173-688(-)
TRINITY_DN37088_c5_g6_i1.p1   -          ULK_ATG              -            5.6e-15   56.9   0.0   6.2e-15   56.7   0.0   1.0   1   0   0   1   1   1   1 TRINITY_DN37088_c5_g6~~TRINITY_DN37088_c5_g6_i1.p1  ORF type:complete len:218 (-),score=44.49,CAMKI_MACNP|89.503|5.17e-123,Pkinase|PF00069.24|3.7e-39,Pkinase_Tyr|PF07714.16|2.3e-12,Kinase-like|PF14531.5|0.016 TRINITY_DN37088_c5_g6_i1:2526-3092(-)
TRINITY_DN37088_c5_g6_i3.p1   -          ULK_ATG              -            5.6e-15   56.9   0.0   6.2e-15   56.7   0.0   1.0   1   0   0   1   1   1   1 TRINITY_DN37088_c5_g6~~TRINITY_DN37088_c5_g6_i3.p1  ORF type:complete len:218 (-),score=44.49,CAMKI_MACNP|89.503|5.17e-123,Pkinase|PF00069.24|3.7e-39,Pkinase_Tyr|PF07714.16|2.3e-12,Kinase-like|PF14531.5|0.016 TRINITY_DN37088_c5_g6_i3:526-1092(-)
TRINITY_DN38792_c2_g1_i1.p1   -          ULK_ATG              -            5.9e-15   56.8   0.1   7.2e-15   56.5   0.1   1.0   1   0   0   1   1   1   1 TRINITY_DN38792_c2_g1~~TRINITY_DN38792_c2_g1_i1.p1  ORF type:complete len:104 (+),score=14.86,KPCE_RABIT|58.025|2.26e-28,Pkinase|PF00069.24|3.9e-26,Pkinase_Tyr|PF07714.16|2.3e-12,Kinase-like|PF14531.5|0.022,Haspin_kinase|PF12330.7|0.19 TRINITY_DN38792_c2_g1_i1:83-394(+)
TRINITY_DN37004_c6_g2_i1.p1   -          ULK_ATG              -            9.1e-15   56.2   0.0   3.6e-14   54.2   0.0   1.8   2   0   0   2   2   1   1 TRINITY_DN37004_c6_g2~~TRINITY_DN37004_c6_g2_i1.p1  ORF type:complete len:604 (-),score=118.78,PINK1_MOUSE|36.158|2.25e-96,Pkinase|PF00069.24|1.1e-25,Pkinase_Tyr|PF07714.16|4.1e+02,Pkinase_Tyr|PF07714.16|5.4e+02,Pkinase_Tyr|PF07714.16|1.5e+03,Pkinase_Tyr|PF07714.16|5e-12,Kinase-like|PF14531.5|8.7e+02,Kinase-like|PF14531.5|0.016,Kdo|PF06293.13|0.011,APH|PF01636.22|0.02 TRINITY_DN37004_c6_g2_i1:978-2789(-)
TRINITY_DN21395_c0_g1_i1.p1   -          ULK_ATG              -            1.1e-14   55.9   0.1   1.2e-14   55.8   0.1   1.0   1   0   0   1   1   1   1 TRINITY_DN21395_c0_g1~~TRINITY_DN21395_c0_g1_i1.p1  ORF type:internal len:68 (+),score=-0.48,CDPK1_PLAFK|75.758|1.06e-29,Pkinase|PF00069.24|3.8e-22,Pkinase_Tyr|PF07714.16|6.5e-11,Kdo|PF06293.13|0.0016,RIO1|PF01163.21|0.04,APH|PF01636.22|0.06,FTA2|PF13095.5|0.064 TRINITY_DN21395_c0_g1_i1:2-202(+)
TRINITY_DN38792_c2_g1_i2.p1   -          ULK_ATG              -              2e-14   55.1   0.0   2.2e-14   54.9   0.0   1.0   1   0   0   1   1   1   1 TRINITY_DN38792_c2_g1~~TRINITY_DN38792_c2_g1_i2.p1  ORF type:3prime_partial len:110 (+),score=16.12,KPCE_RABIT|53.191|8.08e-29,Pkinase|PF00069.24|1.6e-25,Pkinase_Tyr|PF07714.16|1.4e-11,Kinase-like|PF14531.5|0.11,Haspin_kinase|PF12330.7|0.21 TRINITY_DN38792_c2_g1_i2:83-409(+)
TRINITY_DN30312_c0_g1_i1.p1   -          ULK_ATG              -            2.4e-14   54.8   0.0   2.6e-14   54.7   0.0   1.0   1   0   0   1   1   1   1 TRINITY_DN30312_c0_g1~~TRINITY_DN30312_c0_g1_i1.p1  ORF type:internal len:134 (-),score=21.13,KCC2A_DROME|96.992|1.04e-92,Pkinase|PF00069.24|2.8e-27,Pkinase_Tyr|PF07714.16|8.4e-08 TRINITY_DN30312_c0_g1_i1:1-399(-)
TRINITY_DN33538_c0_g1_i1.p1   -          ULK_ATG              -            1.3e-13   52.4   5.1   1.3e-13   52.4   2.4   2.0   1   1   0   1   1   1   1 TRINITY_DN33538_c0_g1~~TRINITY_DN33538_c0_g1_i1.p1  ORF type:5prime_partial len:409 (+),score=95.66,E2AK1_HUMAN|35.244|1.11e-44,Pkinase|PF00069.24|6.6e-29,Pkinase_Tyr|PF07714.16|4.2e-23,Kinase-like|PF14531.5|0.0017,SlyX|PF04102.11|1.2e+03,SlyX|PF04102.11|0.087,Metallothio_Pro|PF02069.15|0.42,Metallothio_Pro|PF02069.15|1.8e+03,TMF_DNA_bd|PF12329.7|9.4e+03,TMF_DNA_bd|PF12329.7|0.075,NPV_P10|PF05531.11|5.4e+02,NPV_P10|PF05531.11|3.5,HR1|PF02185.15|2.9e+03,HR1|PF02185.15|0.093,MCU|PF04678.12|1e+03,MCU|PF04678.12|0.56,DUF4404|PF14357.5|7.7e+03,DUF4404|PF14357.5|1.7e+03,DUF4404|PF14357.5|1.2 TRINITY_DN33538_c0_g1_i1:3-1229(+)
TRINITY_DN32991_c1_g1_i1.p1   -          ULK_ATG              -            1.8e-13   51.9   0.0     2e-13   51.8   0.0   1.0   1   0   0   1   1   1   1 TRINITY_DN32991_c1_g1~~TRINITY_DN32991_c1_g1_i1.p1  ORF type:complete len:129 (-),score=26.14,CSKP_RAT|63.281|1.79e-51,Pkinase|PF00069.24|7e-22,Pkinase_Tyr|PF07714.16|2.9e-06,DnaB_C|PF03796.14|0.081 TRINITY_DN32991_c1_g1_i1:11-397(-)
TRINITY_DN28703_c0_g3_i1.p1   -          ULK_ATG              -              2e-13   51.8   0.1   2.3e-13   51.6   0.1   1.0   1   0   0   1   1   1   1 TRINITY_DN28703_c0_g3~~TRINITY_DN28703_c0_g3_i1.p1  ORF type:internal len:83 (+),score=16.56,RMIL_AVII1|86.420|1.83e-46,Pkinase_Tyr|PF07714.16|1.9e-22,Pkinase|PF00069.24|4.2e-21,Kdo|PF06293.13|0.011,APH|PF01636.22|0.012,Kinase-like|PF14531.5|0.012 TRINITY_DN28703_c0_g3_i1:3-248(+)
TRINITY_DN36953_c4_g6_i1.p1   -          ULK_ATG              -            3.2e-13   51.1   0.0   3.4e-13   51.0   0.0   1.0   1   0   0   1   1   1   1 TRINITY_DN36953_c4_g6~~TRINITY_DN36953_c4_g6_i1.p1  ORF type:internal len:199 (+),score=43.59,GEK_DROME|72.000|1.27e-101,Pkinase|PF00069.24|1.1e-24,Pkinase_Tyr|PF07714.16|9.2e-11,Pkinase_C|PF00433.23|0.024,Kinase-like|PF14531.5|0.1 TRINITY_DN36953_c4_g6_i1:2-595(+)
TRINITY_DN32644_c0_g2_i1.p1   -          ULK_ATG              -              4e-13   50.8   0.1   4.8e-13   50.5   0.1   1.0   1   0   0   1   1   1   1 TRINITY_DN32644_c0_g2~~TRINITY_DN32644_c0_g2_i1.p1  ORF type:3prime_partial len:148 (+),score=10.71,CDK7_MOUSE|77.273|2.79e-70,Pkinase|PF00069.24|9.3e-30,Pkinase_Tyr|PF07714.16|1.2e-14 TRINITY_DN32644_c0_g2_i1:22-462(+)
TRINITY_DN37707_c6_g2_i1.p1   -          ULK_ATG              -            4.2e-13   50.7   0.0   4.6e-13   50.6   0.0   1.0   1   0   0   1   1   1   1 TRINITY_DN37707_c6_g2~~TRINITY_DN37707_c6_g2_i1.p1  ORF type:internal len:69 (+),score=-4.22,CDPKL_ORYSJ|46.774|4.67e-15,Pkinase|PF00069.24|3.7e-14,Pkinase_Tyr|PF07714.16|1.2e-05 TRINITY_DN37707_c6_g2_i1:2-205(+)
TRINITY_DN35563_c0_g1_i1.p1   -          ULK_ATG              -            7.2e-13   49.9   0.0   8.6e-13   49.7   0.0   1.0   1   0   0   1   1   1   1 TRINITY_DN35563_c0_g1~~TRINITY_DN35563_c0_g1_i1.p1  ORF type:complete len:200 (-),score=38.14,KGP1_DROME|64.322|4.40e-93,Pkinase|PF00069.24|8.5e-41,Pkinase_Tyr|PF07714.16|3e-17,Kinase-like|PF14531.5|0.0014,APH|PF01636.22|0.005,Seadorna_VP7|PF07387.10|0.27 TRINITY_DN35563_c0_g1_i1:173-688(-)
TRINITY_DN34787_c0_g1_i1.p1   -          ULK_ATG              -              8e-13   49.8   0.0     8e-13   49.8   0.0   1.0   1   0   0   1   1   1   1 TRINITY_DN34787_c0_g1~~TRINITY_DN34787_c0_g1_i1.p1  ORF type:internal len:136 (+),score=33.67,KPC1_DROME|94.815|3.47e-86,Pkinase|PF00069.24|1.6e-19,Pkinase_Tyr|PF07714.16|1.7e-09,Pkinase_C|PF00433.23|1.5e+04,Pkinase_C|PF00433.23|7.9e+03,Pkinase_C|PF00433.23|0.0024 TRINITY_DN34787_c0_g1_i1:3-407(+)
TRINITY_DN18163_c0_g1_i1.p1   -          ULK_ATG              -            1.2e-12   49.2   0.0     2e-12   48.5   0.0   1.2   1   0   0   1   1   1   1 TRINITY_DN18163_c0_g1~~TRINITY_DN18163_c0_g1_i1.p1  ORF type:complete len:523 (+),score=89.58,BMR1A_HUMAN|57.396|0.0,Pkinase|PF00069.24|6.6e-38,Pkinase_Tyr|PF07714.16|3.3e-34,TGF_beta_GS|PF08515.11|1.5e-13,Activin_recp|PF01064.22|1.4e-10,Activin_recp|PF01064.22|1.3e+04,FTA2|PF13095.5|0.006,APH|PF01636.22|0.0097,Kdo|PF06293.13|0.066,Haspin_kinase|PF12330.7|1e+03,Haspin_kinase|PF12330.7|0.28 TRINITY_DN18163_c0_g1_i1:2-1570(+)
